114 1 1 0.0 19.8451294 13.94286912 13.30778796
115 1 1 0.0 17.23047428 16.1722905 5.2837075
116 1 1 0.0 34.25750346 6.62015621 26.67299455
117 1 1 0.0 16.07892457 18.63520187 25.00628416
118 1 1 0.0 16.61778848 24.23602724 7.2579483
119 1 1 0.0 24.44708536 6.46239897 37.51798467
120 1 1 0.0 32.79384628 13.11136506 37.21581884
121 1 1 0.0 14.74690191 31.68949542 33.54847611
122 1 1 0.0 19.94006915 40.07957088 14.41653486
123 1 1 0.0 20.28231465 18.15467015 32.01822973
124 1 1 0.0 1.65818496 34.24451967 20.97907624
125 1 1 0.0 0.0091202 16.84728128 29.05862449
126 1 1 0.0 5.36703186 27.26883483 18.97205369
127 1 1 0.0 21.64157232 2.95773447 34.00693318
128 1 1 0.0 25.25928322 13.77003102 23.73470232
129 1 1 0.0 9.17142995 7.34289756 15.22056853
130 1 1 0.0 16.55488914 39.36501921 0.30404953
131 1 1 0.0 11.25127311 29.19077052 35.58879477
132 1 1 0.0 30.67400679 0.66088047 17.45736487
133 1 1 0.0 32.19836751 28.20769666 20.43814792
134 1 1 0.0 33.88938914 31.2411183 16.77102793
135 1 1 0.0 9.45043309 23.57754421 21.13361343
136 1 1 0.0 0.88865947 27.65876348 10.59044636
137 1 1 0.0 26.89283021 11.74325471 11.05645601
138 1 1 0.0 32.70402938 20.6618232 18.73243151
139 1 1 0.0 38.11127143 10.27571097 38.86137717
140 1 1 0.0 16.04438533 8.74345393 37.09194273
141 1 1 0.0 30.30904816 22.14551898 33.07826429
142 1 1 0.0 20.94862051 10.3470927 2.77315347
143 1 1 0.0 23.03546914 31.67659099 26.60710226
144 1 1 0.0 16.65212539 23.03463958 24.04255827
145 1 1 0.0 18.52476471 28.66240398 21.1097019
146 1 1 0.0 14.50835656 3.75336492 30.42607006
147 1 1 0.0 38.5302234 30.17128795 14.13683388
148 1 1 0.0 33.16669707 30.9706213 33.98437368
149 1 1 0.0 37.55200595 25.22171578 6.52964527
150 1 1 0.0 8.1636146 40.2792769 22.99651237
151 1 1 0.0 10.45689145 2.49076236 3.56182739
152 1 1 0.0 24.07127525 30.61170328 4.42269576
153 1 1 0.0 18.23205902 26.93030043 37.16180012
154 1 1 0.0 24.34259489 39.20667719 7.71376977
155 1 1 0.0 18.56834887 1.79232879 2.57187147
156 1 1 0.0 24.68602537 4.86450079 24.69565623
157 1 1 0.0 2.80414469 11.08947458 35.36230602
158 1 1 0.0 9.68331278 15.80452106 6.02020351
159 1 1 0.0 21.86443127 -0.36755145 10.64588463
160 1 1 0.0 21.06730443 18.89722456 40.22037267
161 1 1 0.0 5.1667311 15.40919215 3.35807251
162 1 1 0.0 32.43319612 12.84919227 22.57496547
163 1 1 0.0 13.09698786 20.10066578 17.72566066
164 1 1 0.0 13.26746536 9.62752859 34.02750484
165 1 1 0.0 19.66635939 35.55054752 30.83116756
166 1 1 0.0 14.03822042 40.01780286 16.05395937
167 1 1 0.0 22.58110677 12.87844071 9.10796465
168 1 1 0.0 24.50719753 4.49537161 4.29301705
169 1 1 0.0 24.21395548 22.87394754 9.91457805
170 1 1 0.0 11.67176547 6.21568959 7.23516595
171 1 1 0.0 31.78349279 33.90129821 10.14599449
172 1 1 0.0 35.57678986 13.05865585 26.27150846
173 1 1 0.0 23.51157798 19.35653755 25.72237962
174 1 1 0.0 15.42623862 25.62252132 19.22295075
175 1 1 0.0 14.12555442 30.96232914 12.00169124
176 1 1 0.0 27.00459411 20.64620449 36.67214104
177 1 1 0.0 5.35297197 10.8555309 9.91115268
178 1 1 0.0 3.58273973 4.45860449 12.97701396
179 1 1 0.0 0.9825685 27.64929927 32.66206518
180 1 1 0.0 25.40374229 32.98596623 22.26394933
181 1 1 0.0 39.42955593 30.39470601 34.05712216
182 1 1 0.0 22.68403903 34.10600449 0.25225605
183 1 1 0.0 9.69165186 19.10083123 32.8898738
184 1 1 0.0 -0.25805129 33.60595562 30.52019931
185 1 1 0.0 1.56039171 1.60597018 25.19331094
186 1 1 0.0 26.14372268 6.45576475 27.93108899
187 1 1 0.0 5.27521002 6.58668069 2.2418294
188 1 1 0.0 14.94946418 14.8177953 22.1334359
189 1 1 0.0 32.26795278 23.136301 3.32682064
190 1 1 0.0 18.31040848 37.75213995 23.96148612
191 1 1 0.0 20.68469955 19.60703934 6.50605656
192 1 1 0.0 30.36923155 14.12500987 26.75205425
193 1 1 0.0 32.6378011 30.96861474 2.56847218
194 1 1 0.0 31.58166301 -0.49496088 11.64690334
195 1 1 0.0 0.31402815 32.13013274 1.9099421
196 1 1 0.0 37.87316788 36.63468662 16.40252447
197 1 1 0.0 2.79739759 40.07912069 38.21864544
198 1 1 0.0 7.99158011 25.3147814 35.67362732
199 1 1 0.0 12.4316721 11.67957625 39.05345943
200 1 1 0.0 31.5439391 13.72102167 4.19623874
201 1 1 0.0 32.05159233 22.74931313 11.42454315
202 1 1 0.0 32.52021719 7.5291556 13.75127288
203 1 1 0.0 22.24338891 12.66352661 37.40534632
204 1 1 0.0 19.89019432 5.40669723 16.07069373
205 1 1 0.0 36.53253311 6.15181136 14.93138871
206 1 1 0.0 28.65824756 0.11063753 32.90155643
207 1 1 0.0 28.58129148 9.48830928 39.03164674
208 1 1 0.0 1.62090288 10.95325813 19.82177321
209 1 1 0.0 13.84337173 15.97787237 35.30607313
210 1 1 0.0 12.98189131 17.66085907 37.58491923
211 1 1 0.0 28.70495945 19.84236792 28.9427881
212 1 1 0.0 27.45873257 21.98360011 30.56444637
213 1 1 0.0 25.47528029 2.09798774 11.60850957
214 1 1 0.0 23.51073652 2.21997076 13.8206172
215 1 1 0.0 11.1626769 29.25014627 8.82268328
216 1 1 0.0 11.66543045 26.56081216 7.69022877
217 1 1 0.0 1.05169289 7.24538453 33.34139457
218 1 1 0.0 0.34833311 5.92543757 35.89692921
219 1 1 0.0 3.06209 25.6480574 22.71766177
220 1 1 0.0 0.25825594 25.01597775 23.42950598
221 1 1 0.0 1.64000773 35.99236995 37.49966743
222 1 1 0.0 0.01822959 36.7271072 35.13371538
223 1 1 0.0 15.19349088 2.9919 24.15973455
224 1 1 0.0 15.38906831 0.48119436 22.60222406
225 1 1 0.0 34.55717173 1.87627058 2.41198341
226 1 1 0.0 35.46933425 -0.29638306 0.61886658
227 1 1 0.0 36.7302654 19.94416696 35.50383574
228 1 1 0.0 39.51611815 20.27807251 34.55765193
229 1 1 0.0 39.02085076 5.53368391 6.36039224
230 1 1 0.0 36.97686168 7.67409863 6.26838276
231 1 1 0.0 16.86268968 18.3381864 30.69424272
232 1 1 0.0 14.96793705 20.02968868 32.2162364
233 1 1 0.0 17.92117798 2.05565674 37.11042412
234 1 1 0.0 19.28775927 0.37846667 35.08873638
235 1 1 0.0 39.73719645 4.0229181 36.92307051
236 1 1 0.0 38.45262086 2.08030566 38.7516915
237 1 1 0.0 -0.09668012 5.48281419 3.28650233
238 1 1 0.0 2.08562612 6.01330198 1.35677322
239 1 1 0.0 9.63056601 37.89464775 36.03124464
240 1 1 0.0 9.19237982 35.64767836 37.90923657
241 1 1 0.0 16.56218899 7.26016688 25.29615392
242 1 1 0.0 18.9054253 8.6630658 26.44020395
243 1 1 0.0 21.46192671 11.62164421 31.52166981
244 1 1 0.0 19.0315669 12.51145061 30.0831539
245 1 1 0.0 21.76033242 16.83134672 17.88812076
246 1 1 0.0 22.65119235 18.57424035 15.6663146
247 1 1 0.0 9.32408077 1.31775837 38.97088599
248 1 1 0.0 7.28151325 3.45018161 38.75083755
249 1 1 0.0 27.10232299 4.76961703 36.31862957
250 1 1 0.0 25.73195549 2.67092658 34.74213866
251 1 1 0.0 34.54824939 23.97342463 1.55609684
252 1 1 0.0 37.13485672 23.71285535 2.97359408
253 1 1 0.0 36.81242196 11.73466327 17.71177999
254 1 1 0.0 39.75271724 11.50523223 17.4476639
255 1 1 0.0 20.72761835 23.65343386 29.62951708
256 1 1 0.0 18.65383562 25.57746976 30.50429895
257 1 1 0.0 33.30200958 1.89474108 32.6673688
258 1 1 0.0 36.17907911 1.19580058 32.62631605
259 1 1 0.0 34.06511919 13.32396766 15.15675668
260 1 1 0.0 35.46274723 15.68069255 16.27935007
261 1 1 0.0 39.27823767 8.30089029 2.14203804
262 1 1 0.0 39.39444034 11.2127771 1.61749593
263 1 1 0.0 5.63917327 9.24742041 37.63885288
264 1 1 0.0 3.39048252 8.55892002 39.4380442
265 1 1 0.0 29.05380763 15.97698338 1.40790632
266 1 1 0.0 31.09051633 17.505389 -0.10322777
267 1 1 0.0 4.81191138 30.4676733 5.88119558
268 1 1 0.0 2.40843717 29.86044349 7.50055223
269 1 1 0.0 2.32600579 19.62010192 23.6756625
270 1 1 0.0 2.66823857 16.93989376 24.88689875
271 1 1 0.0 33.33270912 27.52145167 35.41766052
272 1 1 0.0 30.63877017 28.05702789 36.52381753
273 1 1 0.0 38.54763975 18.77144411 12.04705826
274 1 1 0.0 36.04285101 17.20862438 11.82043054
275 1 1 0.0 6.44282289 36.98863502 27.55204079
276 1 1 0.0 7.23443267 39.75066352 26.83630006
277 1 1 0.0 1.45897127 20.36182946 4.99026875
278 1 1 0.0 0.37577769 22.16446914 2.90582299
279 1 1 0.0 26.25639152 37.27363233 14.12036554
280 1 1 0.0 24.05445293 35.31377598 14.39993992
281 1 1 0.0 2.65739489 0.45076843 -0.1257878
282 1 1 0.0 4.24175353 1.34819837 2.20919817
283 1 1 0.0 23.15753907 24.43849853 36.15609685
284 1 1 0.0 21.72174323 25.97433492 34.07104789
285 1 1 0.0 22.77415826 6.40767222 7.64256324
286 1 1 0.0 25.46197703 5.8265526 8.74058989
287 1 1 0.0 10.00877559 0.13464769 15.11355166
288 1 1 0.0 11.35852077 1.49214904 17.37255815
289 1 1 0.0 7.91119071 1.51842639 35.506803
290 1 1 0.0 8.21527716 -0.56015569 33.41999677
291 1 1 0.0 21.34707745 31.80507965 38.29871349
292 1 1 0.0 19.53266874 31.03595745 40.50871448
293 1 1 0.0 38.13675034 38.39182833 35.74355213
294 1 1 0.0 39.47723184 36.59875204 37.68151989
295 1 1 0.0 31.73995068 32.78778125 26.14505855
296 1 1 0.0 33.57302545 34.18711261 28.00232561
297 1 1 0.0 38.2089133 5.40358041 23.90484053
298 1 1 0.0 40.70168496 3.93232922 23.28094819
299 1 1 0.0 33.19999108 17.44473917 27.65239503
300 1 1 0.0 32.98839196 20.20761871 26.60862554
301 1 1 0.0 21.61866177 21.3766873 1.9985698
302 1 1 0.0 20.98645749 21.2084904 -0.88929443
303 1 1 0.0 14.20856414 7.60061484 31.07591709
304 1 1 0.0 17.02136964 8.52561623 31.09107999
305 1 1 0.0 15.17430066 29.26187865 2.40474404
306 1 1 0.0 15.26396933 29.00060756 -0.54337896
307 1 1 0.0 21.58497961 33.23357223 17.43174063
308 1 1 0.0 22.83913076 34.88711089 19.54376503
309 1 1 0.0 5.516164 35.41868168 31.21166625
310 1 1 0.0 3.57369989 35.93859008 29.0381298
311 1 1 0.0 21.85854693 38.29943583 2.75246073
312 1 1 0.0 20.09193914 37.95613483 0.40108376
313 1 1 0.0 24.69053187 37.99386739 31.58133966
314 1 1 0.0 25.47101104 39.55068484 29.1865737
315 1 1 0.0 39.88469005 15.62926449 8.59162375
316 1 1 0.0 37.62410235 15.23469155 6.72031733
317 1 1 0.0 8.42710004 35.04794787 1.65880893
318 1 1 0.0 8.41037208 33.00173834 -0.48139643
319 1 1 0.0 0.75558826 40.59926047 6.01231652
320 1 1 0.0 1.53975372 38.10340539 4.62540476
321 1 1 0.0 24.92272602 16.21342011 32.57441371
322 1 1 0.0 25.05606711 14.46642974 34.96145729
323 1 1 0.0 7.39879472 21.37350734 14.85847447
324 1 1 0.0 5.85637781 19.79116987 12.88746192
325 1 1 0.0 6.7322238 21.35562873 38.00162176
326 1 1 0.0 3.95147287 21.53154106 39.00372523
327 1 1 0.0 30.0993413 30.96586558 16.85015566
328 1 1 0.0 29.77669566 33.62543971 15.58908568
329 1 1 0.0 14.63291829 31.73794966 37.95693154
330 1 1 0.0 14.14537175 33.34671997 40.39453051
331 1 1 0.0 6.60523219 33.68087629 16.78227047
332 1 1 0.0 7.50602395 32.62421551 19.39756672
333 1 1 0.0 39.03893821 33.4433042 4.4400889
334 1 1 0.0 39.10344527 36.39675348 4.23832551
335 1 1 0.0 15.24347056 40.11493009 4.8860832
336 1 1 0.0 13.85621075 37.5026325 5.02444435
337 1 1 0.0 39.24339723 36.37117479 28.38294782
338 1 1 0.0 39.28181575 36.50498437 31.34070901
339 1 1 0.0 36.25280825 21.12709713 39.19101531
340 1 1 0.0 38.64743446 19.40269362 38.94620902
341 1 1 0.0 0.81257447 26.91816248 18.18361437
342 1 1 0.0 0.84104356 28.91796544 20.36712299
343 1 1 0.0 39.43443722 26.68626914 23.85411828
344 1 1 0.0 39.55665108 29.01724942 22.03221626
345 1 1 0.0 13.92916621 19.9002666 12.32500504
346 1 1 0.0 11.59252823 21.32441329 13.45622627
347 1 1 0.0 15.84641318 14.42833737 11.4924206
348 1 1 0.0 13.63181302 15.61742159 9.92737839
349 1 1 0.0 6.84517676 11.68987965 18.95215617
350 1 1 0.0 7.00050355 12.89093356 16.25010596
351 1 1 0.0 40.23685157 11.70269563 35.31240285
352 1 1 0.0 38.20895615 12.42570586 33.27951607
353 1 1 0.0 2.01452008 39.64461398 12.5289843
354 1 1 0.0 0.59277795 37.46881737 13.94753664
355 1 1 0.0 14.51968595 37.44043028 28.77852574
356 1 1 0.0 12.30152072 38.37529812 27.05414255
357 1 1 0.0 1.89298617 31.39967271 36.8767756
358 1 1 0.0 3.63837032 29.21592046 37.85278408
359 1 1 0.0 35.24415407 30.01308294 8.57246983
360 1 1 0.0 36.25112489 27.76828269 10.22007836
361 1 1 0.0 4.81364093 14.64567585 38.94872992
362 1 1 0.0 6.08870935 17.24608478 39.56501413
363 1 1 0.0 19.8039471 29.95084213 14.97907948
364 1 1 0.0 16.85670669 29.92350438 14.69489842
365 1 1 0.0 33.31720442 21.14705063 22.68834585
366 1 1 0.0 32.71664057 23.57710613 21.10661085
367 1 1 0.0 38.58334957 38.66060097 9.62170532
368 1 1 0.0 40.15819902 36.1663096 9.87878908
369 1 1 0.0 26.20833413 -0.62847477 0.83909397
370 1 1 0.0 24.23029256 1.55777146 0.5644829
371 1 1 0.0 27.94658159 18.64684318 21.99989552
372 1 1 0.0 27.60788901 20.37061578 24.38351202
373 1 1 0.0 5.80905943 38.33109861 33.44847958
374 1 1 0.0 3.84040574 40.52752463 33.70895544
375 1 1 0.0 27.95690416 9.24882786 7.40477766
376 1 1 0.0 29.70056374 11.63907699 7.52349017
377 1 1 0.0 21.5156233 28.30971376 9.43949182
378 1 1 0.0 20.84497435 28.81425679 6.59987942
379 1 1 0.0 8.69737269 29.20472353 25.54599082
380 1 1 0.0 7.53493324 31.43818281 23.98774615
381 1 1 0.0 8.16642241 16.82421425 17.75724916
382 1 1 0.0 7.24690762 19.46272433 18.73729476
383 1 1 0.0 9.19552139 12.87336747 3.74016325
384 1 1 0.0 10.55103091 12.41393376 1.14801224
385 1 1 0.0 15.61030079 7.63271234 10.60804122
386 1 1 0.0 18.16039342 9.121787 10.39028791
387 1 1 0.0 16.95543314 13.57620358 38.40720293
388 1 1 0.0 18.00013785 15.63808212 40.2578734
389 1 1 0.0 17.82528206 1.12166919 27.71823489
390 1 1 0.0 18.92210997 3.87067768 27.80571735
391 1 1 0.0 28.06091696 34.60354049 6.03357543
392 1 1 0.0 30.86159028 35.46781695 5.61287669
393 1 1 0.0 16.59598704 35.37676689 22.44776186
394 1 1 0.0 17.13851007 32.67686109 21.35968572
395 1 1 0.0 37.94287103 6.44963925 0.76753358
396 1 1 0.0 35.37335139 4.99528835 0.54355911
397 1 1 0.0 23.2157418 34.30474188 39.6515927
398 1 1 0.0 22.93957814 34.95220957 36.77544049
399 1 1 0.0 5.38592913 0.48330431 20.73839195
400 1 1 0.0 3.95836829 2.88183342 21.72675447
401 1 1 0.0 17.27532627 37.93735759 5.49326312
402 1 1 0.0 17.66299071 35.10641147 6.2699179
403 1 1 0.0 7.72247536 22.31655458 31.27661546
404 1 1 0.0 7.50958566 24.5804703 29.38001433
405 1 1 0.0 30.33561909 10.47920736 1.04395062
406 1 1 0.0 28.46628202 8.34261971 0.20234239
407 1 1 0.0 26.48436028 39.78859675 19.43182977
408 1 1 0.0 27.44197474 36.98732486 19.49168463
409 1 1 0.0 31.53215852 22.97141401 40.1751493
410 1 1 0.0 32.66662149 22.67322452 37.45636113
411 1 1 0.0 7.34318919 0.32278852 7.64101829
412 1 1 0.0 9.93011127 1.50636922 8.46242146
413 1 1 0.0 28.06122942 0.97279842 8.19170307
414 1 1 0.0 30.2660876 0.83136306 6.2203257
415 1 1 0.0 0.43833056 16.84925849 2.23815926
416 1 1 0.0 1.63370054 17.4879247 -0.39450638
417 1 1 0.0 18.79726317 5.31681078 4.11230778
418 1 1 0.0 18.82853907 8.03835769 5.27847096
419 1 1 0.0 38.31276867 7.04147587 18.25745862
420 1 1 0.0 40.53492581 8.82854212 19.05504508
421 1 1 0.0 4.83602572 29.1819901 13.81633659
422 1 1 0.0 6.51215964 27.9768677 11.69360548
423 1 1 0.0 28.07538649 21.33787403 17.73893834
424 1 1 0.0 29.92810554 19.98967934 15.86342894
425 1 1 0.0 7.97347387 14.8759827 31.6303432
426 1 1 0.0 9.27657073 12.23886971 31.29077591
427 1 1 0.0 2.75948926 21.58834556 31.31997102
428 1 1 0.0 0.86980076 22.89205294 33.19003966
429 1 1 0.0 8.20478185 2.28089499 23.66138559
430 1 1 0.0 10.03442191 0.69037548 25.36150241
431 1 1 0.0 23.08664951 9.41846007 21.9922453
432 1 1 0.0 20.81161051 7.75889468 21.07694613
433 1 1 0.0 29.22430033 34.04096547 38.06054551
434 1 1 0.0 28.86210629 31.40293504 39.35566837
435 1 1 0.0 27.93114969 10.99607819 32.49989989
436 1 1 0.0 27.12314895 11.97544754 29.82488536
437 1 1 0.0 27.27036062 39.64476595 1.24962365
438 1 1 0.0 27.34528212 36.77705968 0.51587997
439 1 1 0.0 12.65224753 35.05714009 18.24183996
440 1 1 0.0 14.50005191 33.78220832 16.31106286
441 1 1 0.0 1.94931615 19.02516724 15.84127719
442 1 1 0.0 -0.79076405 20.07549761 16.23687659
443 1 1 0.0 19.0263368 40.09619034 36.92241717
444 1 1 0.0 17.66828322 38.76152395 34.65479985
445 1 1 0.0 20.53662349 13.52192312 2.8665126
446 1 1 0.0 20.52995956 16.37596089 2.07774377
447 1 1 0.0 6.32742641 8.94894533 5.54341715
448 1 1 0.0 9.11470653 8.17264892 4.91400017
449 1 1 0.0 6.10023418 5.60874695 32.51376284
450 1 1 0.0 9.02279006 5.27604487 32.17360298
451 1 1 0.0 -0.28529479 0.46941643 30.21749838
452 1 1 0.0 1.85690037 1.98150971 31.59310954
453 1 1 0.0 4.79640439 36.36573578 0.98575055
454 1 1 0.0 1.95908327 36.00643805 0.21877841
455 1 1 0.0 7.83456212 17.59263048 23.96068381
456 1 1 0.0 9.16722969 19.18650503 21.85087498
457 1 1 0.0 37.38217155 2.19453569 27.99254097
458 1 1 0.0 38.58619776 -0.50068029 27.76045483
459 1 1 0.0 12.26396248 21.64808284 37.79387347
460 1 1 0.0 12.29393303 23.87908252 39.74053073
461 1 1 0.0 10.35853289 39.45176082 -0.01290164
462 1 1 0.0 8.8352332 38.81970144 2.4463241
463 1 1 0.0 38.18615637 2.9329387 16.98192648
464 1 1 0.0 40.53956557 3.43498238 15.25648465
465 1 1 0.0 6.2492052 14.31198172 27.49877955
466 1 1 0.0 5.60273913 16.86416918 28.8538268
467 1 1 0.0 30.44713855 1.78485507 28.2235432
468 1 1 0.0 32.68507045 0.80251933 26.55189443
469 1 1 0.0 -0.14256969 34.6294948 11.87524505
470 1 1 0.0 1.28421835 36.40576522 9.98398317
471 1 1 0.0 22.88343671 38.22468658 21.46090803
472 1 1 0.0 21.83856983 39.70559706 19.11935094
473 1 1 0.0 26.61103931 1.17614028 39.28981571
474 1 1 0.0 29.18379468 0.67250748 37.91321988
475 1 1 0.0 40.41014295 24.93495006 35.07693158
476 1 1 0.0 37.93592527 26.30205569 34.19545478
477 1 1 0.0 26.40514683 13.08062935 38.1584731
478 1 1 0.0 27.29258896 15.23921396 39.98074949
479 1 1 0.0 18.21292503 2.46988411 16.28877548
480 1 1 0.0 18.02703921 -0.47846453 16.48982031
481 1 1 0.0 35.78210707 33.14879713 13.40571389
482 1 1 0.0 33.3540525 34.62986887 14.22955232
483 1 1 0.0 6.67887554 38.5750836 10.57266981
484 1 1 0.0 6.23037859 40.49436906 12.7824042
485 1 1 0.0 14.34697008 4.30812261 1.64657439
486 1 1 0.0 12.37441003 5.2260874 -0.36192749
487 1 1 0.0 37.92932105 9.26475646 9.82755443
488 1 1 0.0 40.44877174 10.0926329 8.51046631
489 1 1 0.0 3.48900619 33.43770558 17.33624444
490 1 1 0.0 0.66912055 32.55324962 17.15262834
491 1 1 0.0 32.54459776 23.64389344 7.31919264
492 1 1 0.0 34.14735256 24.52405605 9.6481888
493 1 1 0.0 29.86007587 37.05681165 27.24253102
494 1 1 0.0 28.10663526 37.89422661 25.00827175
