531 1 3 0.0000 5.834268 10.922242 17.329129
532 1 3 0.0000 7.115988 12.751102 20.046466
533 1 3 0.0000 8.846183 12.060190 16.977813
534 1 3 0.0000 9.165651 10.710795 11.636938
535 1 3 0.0000 10.818224 8.606043 8.779060
536 1 3 0.0000 8.676740 11.815407 8.459281
537 1 3 0.0000 12.342454 14.258981 9.720074
538 1 3 0.0000 10.454349 12.927445 12.372153
539 1 3 0.0000 9.141351 14.114382 9.248889
540 1 3 0.0000 11.579132 16.260431 13.332289
541 1 3 0.0000 11.391044 17.985551 16.841852
542 1 3 0.0000 12.659378 19.479229 13.502917
543 1 3 0.0000 8.296287 20.048444 12.223254
544 1 3 0.0000 9.621959 16.847299 11.617681
545 1 3 0.0000 11.428610 19.942284 11.406392
546 1 3 0.0000 17.384572 2.713831 11.122101
547 1 3 0.0000 19.901735 5.372705 12.508725
548 1 3 0.0000 20.679396 1.882275 11.025360
549 1 3 0.0000 20.059644 3.640835 6.839493
550 1 3 0.0000 17.121354 2.602088 8.470111
551 1 3 0.0000 20.335913 1.025066 8.729311
552 1 3 0.0000 17.356023 8.242104 10.637618
553 1 3 0.0000 17.354865 9.629787 6.976638
554 1 3 0.0000 16.298647 11.446911 10.227898
555 1 3 0.0000 20.734457 12.067094 11.195925
556 1 3 0.0000 19.415792 8.956598 12.174390
557 1 3 0.0000 17.654464 12.084657 12.197585
558 1 3 0.0000 -0.249310 17.672117 7.389707
559 1 3 0.0000 2.763432 17.375926 4.906946
560 1 3 0.0000 2.659600 16.463296 8.667871
561 1 3 0.0000 0.472732 12.592145 7.558857
562 1 3 0.0000 -1.587387 15.422262 7.902077
563 1 3 0.0000 1.352394 14.718118 9.838423
564 1 3 0.0000 5.938989 13.316476 3.446664
565 1 3 0.0000 6.365011 9.736509 1.919972
566 1 3 0.0000 3.110357 11.460659 3.112769
567 1 3 0.0000 3.084964 13.870652 -0.784589
568 1 3 0.0000 5.071563 15.216164 1.787273
569 1 3 0.0000 1.966555 13.469190 2.228379
570 1 3 0.0000 13.404083 13.733913 20.929621
571 1 3 0.0000 10.097721 12.418794 19.296562
572 1 3 0.0000 11.577502 15.993881 19.165293
573 1 3 0.0000 14.539916 14.536081 15.987710
574 1 3 0.0000 15.516652 13.952435 19.315892
575 1 3 0.0000 13.678346 16.801390 18.136211
576 1 3 0.0000 1.356075 2.638355 2.318567
577 1 3 0.0000 1.153968 1.611740 -1.454185
578 1 3 0.0000 4.308893 2.380069 0.653977
579 1 3 0.0000 3.946779 -1.789235 2.520494
580 1 3 0.0000 1.982418 0.700692 4.041350
581 1 3 0.0000 5.238798 1.179436 2.608046
582 1 3 0.0000 16.485362 5.635484 19.277070
583 1 3 0.0000 13.462847 7.696838 20.671226
584 1 3 0.0000 16.088980 8.776885 18.039657
585 1 3 0.0000 13.838843 6.279617 14.925392
586 1 3 0.0000 16.137973 4.488215 16.894232
587 1 3 0.0000 16.524741 7.877427 15.775653
588 1 3 0.0000 18.222643 6.896778 2.441881
589 1 3 0.0000 19.301457 6.203853 -1.257371
590 1 3 0.0000 15.787400 7.125068 0.080911
591 1 3 0.0000 17.165966 11.483983 0.393209
592 1 3 0.0000 17.990894 9.458535 3.147934
593 1 3 0.0000 15.003536 9.202586 1.173663
594 1 3 0.0000 21.075830 6.545515 7.377153
595 1 3 0.0000 17.609381 5.086075 8.464447
596 1 3 0.0000 19.113202 8.556617 9.290335
597 1 3 0.0000 17.985109 9.931984 5.067317
598 1 3 0.0000 21.055145 8.232951 5.311493
599 1 3 0.0000 19.673803 10.438636 7.784228
600 1 3 0.0000 19.774777 3.266320 17.502248
601 1 3 0.0000 15.962870 2.376128 17.429007
602 1 3 0.0000 18.868923 0.622298 15.566975
603 1 3 0.0000 19.985355 -1.461293 19.492576
604 1 3 0.0000 21.309512 1.772558 19.092243
605 1 3 0.0000 20.803515 -0.628184 16.471562
606 1 3 0.0000 10.179029 5.347271 14.177439
607 1 3 0.0000 12.170571 8.707124 14.448716
608 1 3 0.0000 9.176827 7.516547 16.595400
609 1 3 0.0000 12.057472 4.820698 18.926149
610 1 3 0.0000 10.819493 3.445630 15.934820
611 1 3 0.0000 9.010246 5.605733 18.159263
612 1 3 0.0000 16.215152 0.219700 -0.631351
613 1 3 0.0000 18.742997 -0.983822 2.105431
614 1 3 0.0000 18.487385 2.505947 0.448806
615 1 3 0.0000 14.913576 3.417368 3.168239
616 1 3 0.0000 14.136253 1.654551 0.225502
617 1 3 0.0000 16.667110 4.179319 0.553945
618 1 3 0.0000 18.253681 16.747391 8.434433
619 1 3 0.0000 18.681546 17.039346 12.315173
620 1 3 0.0000 20.940460 18.513672 9.538142
621 1 3 0.0000 17.847187 21.840437 8.936139
622 1 3 0.0000 17.182901 18.855019 7.199058
623 1 3 0.0000 20.435429 20.235509 7.833780
624 1 3 0.0000 2.103304 17.185779 2.689603
625 1 3 0.0000 1.398412 20.046482 0.111240
626 1 3 0.0000 2.054815 16.296274 -0.591119
627 1 3 0.0000 -2.265791 15.416016 0.656129
628 1 3 0.0000 0.040186 15.611043 3.304881
629 1 3 0.0000 0.712933 14.310851 0.027005
630 1 3 0.0000 19.055391 12.266567 16.651202
631 1 3 0.0000 15.112137 11.682058 16.383786
632 1 3 0.0000 16.076099 14.580453 17.372820
633 1 3 0.0000 18.712869 16.507526 13.938682
634 1 3 0.0000 16.740037 16.753370 16.395103
635 1 3 0.0000 15.675614 15.922579 13.501311
636 1 3 0.0000 4.474647 1.193738 10.851709
637 1 3 0.0000 2.425444 -2.079947 11.874528
638 1 3 0.0000 3.106655 -0.010214 14.232549
639 1 3 0.0000 1.103351 4.150111 13.165805
640 1 3 0.0000 2.141416 2.022620 15.259298
641 1 3 0.0000 -0.640578 1.623519 13.743228
642 1 3 0.0000 2.555354 9.141053 21.942801
643 1 3 0.0000 3.943812 12.302559 19.932957
644 1 3 0.0000 3.147578 9.724357 18.193133
645 1 3 0.0000 -1.454560 8.837131 18.895009
646 1 3 0.0000 1.146807 8.762431 17.102295
647 1 3 0.0000 -0.517029 11.461285 17.483192
648 1 3 0.0000 4.272475 11.025362 15.664985
649 1 3 0.0000 2.575908 13.713827 18.084949
650 1 3 0.0000 3.393870 14.728695 15.150825
651 1 3 0.0000 1.011872 12.136701 11.977952
652 1 3 0.0000 2.425899 14.816271 12.876254
653 1 3 0.0000 -0.483399 14.047816 13.945229
654 1 3 0.0000 11.472804 16.410157 4.697127
655 1 3 0.0000 13.660535 13.371075 6.090045
656 1 3 0.0000 14.521326 14.581317 3.243563
657 1 3 0.0000 15.627043 19.148539 3.857848
658 1 3 0.0000 15.948922 16.391543 2.347259
659 1 3 0.0000 17.324665 16.887480 5.186030
660 1 3 0.0000 10.307561 19.082870 2.702415
661 1 3 0.0000 13.678325 19.070402 4.847222
662 1 3 0.0000 13.452983 16.887960 2.503236
663 1 3 0.0000 12.930437 19.188666 -1.606895
664 1 3 0.0000 13.917882 16.705974 0.080621
665 1 3 0.0000 15.560521 19.444317 0.059142
666 1 3 0.0000 12.695989 11.546277 16.684897
667 1 3 0.0000 9.408443 11.606135 14.415344
668 1 3 0.0000 11.798659 13.563964 13.542489
669 1 3 0.0000 15.614410 10.909699 12.618152
670 1 3 0.0000 13.851695 13.493053 12.164690
671 1 3 0.0000 13.037697 10.691802 10.865598
672 1 3 0.0000 1.377333 7.032793 -0.202528
673 1 3 0.0000 3.342781 5.159200 2.728184
674 1 3 0.0000 0.146674 5.302045 2.997625
675 1 3 0.0000 -1.747610 3.109391 -0.752499
676 1 3 0.0000 -1.840002 4.019275 2.272412
677 1 3 0.0000 -0.058820 1.534165 1.351076
678 1 3 0.0000 15.404646 -0.304830 11.123642
679 1 3 0.0000 12.007419 0.013062 9.045132
680 1 3 0.0000 14.218430 2.287864 8.550353
681 1 3 0.0000 18.144403 0.196128 6.916078
682 1 3 0.0000 16.197988 2.677396 7.119295
683 1 3 0.0000 15.500128 0.182000 5.252951
684 1 3 0.0000 8.830544 20.475661 8.307428
685 1 3 0.0000 5.447967 21.294865 10.269438
686 1 3 0.0000 5.142963 20.165071 7.279682
687 1 3 0.0000 7.143415 15.871966 7.115619
688 1 3 0.0000 5.014190 17.984144 6.119817
689 1 3 0.0000 4.610038 16.402809 8.864499
690 1 3 0.0000 9.824507 4.574425 3.791260
691 1 3 0.0000 6.524685 6.641088 2.895446
692 1 3 0.0000 8.317547 5.645891 0.424954
693 1 3 0.0000 8.528497 0.913652 0.569472
694 1 3 0.0000 8.556163 3.648261 -1.014089
695 1 3 0.0000 5.823781 2.390612 0.058128
696 1 3 0.0000 17.877103 5.409904 15.777404
697 1 3 0.0000 18.117344 4.116570 19.549933
698 1 3 0.0000 20.659353 5.710942 18.407888
699 1 3 0.0000 19.239124 10.061994 17.178754
700 1 3 0.0000 21.449121 8.045451 18.196586
701 1 3 0.0000 19.174758 9.128449 20.159144
702 1 3 0.0000 3.704657 2.231217 9.139570
703 1 3 0.0000 1.743313 -1.208435 8.606344
704 1 3 0.0000 0.607424 0.762561 10.871963
705 1 3 0.0000 -0.593821 4.852028 8.800069
706 1 3 0.0000 -0.949494 2.675102 11.063033
707 1 3 0.0000 -2.098277 2.199713 8.121682
708 1 3 0.0000 3.197956 10.052957 5.400370
709 1 3 0.0000 0.800976 7.800477 3.132502
710 1 3 0.0000 -0.560897 9.297021 5.625242
711 1 3 0.0000 0.028831 13.963242 5.043800
712 1 3 0.0000 -1.593426 11.484192 6.143393
713 1 3 0.0000 -1.718892 12.300813 3.058814
714 1 3 0.0000 7.562811 11.650734 6.308986
715 1 3 0.0000 10.457104 14.221258 5.320109
716 1 3 0.0000 11.389449 11.385878 6.503093
717 1 3 0.0000 9.764500 7.984668 3.630675
718 1 3 0.0000 11.885388 9.103417 5.689013
719 1 3 0.0000 11.886376 10.052117 2.639880
720 1 3 0.0000 3.052292 15.652190 19.298301
721 1 3 0.0000 -0.225421 14.568410 17.287225
722 1 3 0.0000 -0.654354 16.526932 19.794875
723 1 3 0.0000 1.763251 20.519991 18.976253
724 1 3 0.0000 -0.649161 18.951807 20.282998
725 1 3 0.0000 -0.660093 19.707264 17.180353
726 1 3 0.0000 10.633259 17.507007 18.065812
727 1 3 0.0000 10.354277 21.490223 17.929542
728 1 3 0.0000 11.269336 20.203951 20.725302
729 1 3 0.0000 15.286468 17.797794 19.995555
730 1 3 0.0000 13.351735 19.477619 21.845288
731 1 3 0.0000 15.181695 20.900584 19.649005
732 1 4 0.0000 10.707682 2.630378 3.300971
733 1 4 0.0000 14.195464 1.041502 20.343323
734 1 4 0.0000 3.089240 7.076775 9.665489
735 1 4 0.0000 11.280091 12.561790 2.026521
736 1 4 0.0000 17.885409 18.929873 14.570092
737 1 4 0.0000 7.510494 2.609475 9.449264
738 1 4 0.0000 12.888208 6.525545 11.807143
739 1 4 0.0000 5.182668 2.266205 6.096948
740 1 4 0.0000 18.893842 14.370083 5.421015
741 1 4 0.0000 11.779640 5.747388 0.879579
742 1 4 0.0000 11.517654 17.893702 8.701066
743 1 4 0.0000 3.881541 7.804659 14.924925
744 1 4 0.0000 4.281111 19.412191 15.958295
745 1 4 0.0000 4.968936 16.353645 10.654714
746 1 4 0.0000 5.920257 8.670162 6.001290
747 1 4 0.0000 8.568570 18.545369 1.886915
748 1 4 0.0000 6.123133 1.287667 17.800025
749 1 4 0.0000 6.855113 12.895942 17.775339
750 1 4 0.0000 10.742086 12.702428 10.110821
751 1 4 0.0000 10.055887 18.749559 12.817749
752 1 4 0.0000 19.318113 3.082102 8.907020
753 1 4 0.0000 18.930653 10.745121 10.827959
754 1 4 0.0000 0.617892 14.851621 7.660907
755 1 4 0.0000 4.013812 13.272779 1.194428
756 1 4 0.0000 13.667872 14.500185 18.079353
757 1 4 0.0000 3.167204 0.301269 2.122028
758 1 4 0.0000 15.028373 6.491513 16.842900
759 1 4 0.0000 17.294671 9.296401 0.971691
760 1 4 0.0000 19.133610 8.605102 6.501559
761 1 4 0.0000 19.704411 0.391727 18.218170
762 1 4 0.0000 11.005355 5.453716 17.021140
763 1 4 0.0000 15.930633 2.228286 1.528606
764 1 4 0.0000 18.479691 19.664272 8.905074
765 1 4 0.0000 -0.167007 16.153804 1.089135
766 1 5 0.0000 2.251186 9.093774 7.673970
767 1 5 0.0000 7.886193 16.251416 9.803656
768 1 5 0.0000 11.288143 2.909210 7.470264
769 1 5 0.0000 7.186005 11.043071 2.316519
770 1 5 0.0000 12.121204 13.353360 0.610593
771 1 5 0.0000 4.258593 15.900130 3.584070
772 1 5 0.0000 10.982038 9.807172 19.254212
773 1 5 0.0000 6.205208 18.895001 16.939164
774 1 5 0.0000 8.698189 16.911122 13.614358
775 1 5 0.0000 8.744527 14.439561 12.249496
776 1 5 0.0000 14.497926 14.627813 9.820323
777 1 5 0.0000 15.339502 3.919740 9.333503
778 1 5 0.0000 9.168004 7.404080 19.183700
779 1 5 0.0000 3.913489 8.088771 6.055350
780 1 5 0.0000 8.726999 3.669586 14.991905
781 1 5 0.0000 18.994004 1.442855 6.167590
782 1 5 0.0000 17.189366 3.116036 5.446433
783 1 5 0.0000 8.051424 18.433840 17.759860
784 1 5 0.0000 14.481760 12.160789 2.019101
785 1 5 0.0000 2.973202 12.177566 4.875942
786 1 5 0.0000 17.953307 3.704120 13.546490
787 1 5 0.0000 17.887779 0.800884 4.538890
788 1 5 0.0000 15.762497 6.343308 15.160361
789 1 5 0.0000 2.782706 12.932447 9.745031
790 1 5 0.0000 17.069019 2.074881 4.090328
791 1 5 0.0000 15.639435 8.125942 7.744165
792 1 5 0.0000 14.898782 11.155843 3.524169
793 1 5 0.0000 8.809663 14.860255 3.620446
794 1 5 0.0000 16.369856 10.171126 11.083362
795 1 5 0.0000 3.570001 1.070718 13.004967
796 1 5 0.0000 3.268009 18.611587 13.676586
797 1 5 0.0000 17.976429 17.871165 0.705738
798 1 5 0.0000 12.129459 1.187583 14.545559
799 1 5 0.0000 15.224582 10.078373 18.147344
